1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FEDERAL FACILITY,19. INDUSTRY SECTOR CODE,20. INDUSTRY SECTOR,21. PRIMARY SIC,22. SIC 2,23. SIC 3,24. SIC 4,25. SIC 5,26. SIC 6,27. PRIMARY NAICS,28. NAICS 2,29. NAICS 3,30. NAICS 4,31. NAICS 5,32. NAICS 6,33. DOC_CTRL_NUM,34. CHEMICAL,35. ELEMENTAL METAL INCLUDED,36. TRI CHEMICAL/COMPOUND ID,37. CAS#,38. SRS ID,39. CLEAN AIR ACT CHEMICAL,40. CLASSIFICATION,41. METAL,42. METAL CATEGORY,43. CARCINOGEN,44. PBT,45. PFAS,46. FORM TYPE,47. UNIT OF MEASURE,48. 5.1 - FUGITIVE AIR,49. 5.2 - STACK AIR,50. 5.3 - WATER,51. 5.4 - UNDERGROUND,52. 5.4.1 - UNDERGROUND CL I,53. 5.4.2 - UNDERGROUND C II-V,54. 5.5.1 - LANDFILLS,55. 5.5.1A - RCRA C LANDFILL,56. 5.5.1B - OTHER LANDFILLS,57. 5.5.2 - LAND TREATMENT,58. 5.5.3 - SURFACE IMPNDMNT,59. 5.5.3A - RCRA SURFACE IM,60. 5.5.3B - OTHER SURFACE I,61. 5.5.4 - OTHER DISPOSAL,62. ON-SITE RELEASE TOTAL,63. 6.1 - POTW - TRNS RLSE,64. 6.1 - POTW - TRNS TRT,65. POTW - TOTAL TRANSFERS,66. 6.2 - M10,67. 6.2 - M41,68. 6.2 - M62,69. 6.2 - M40 METAL,70. 6.2 - M61 METAL,71. 6.2 - M71,72. 6.2 - M81,73. 6.2 - M82,74. 6.2 - M72,75. 6.2 - M63,76. 6.2 - M66,77. 6.2 - M67,78. 6.2 - M64,79. 6.2 - M65,80. 6.2 - M73,81. 6.2 - M79,82. 6.2 - M90,83. 6.2 - M94,84. 6.2 - M99,85. OFF-SITE RELEASE TOTAL,86. 6.2 - M20,87. 6.2 - M24,88. 6.2 - M26,89. 6.2 - M28,90. 6.2 - M93,91. OFF-SITE RECYCLED TOTAL,92. 6.2 - M56,93. 6.2 - M92,94. OFF-SITE ENERGY RECOVERY T,95. 6.2 - M40 NON-METAL,96. 6.2 - M50,97. 6.2 - M54,98. 6.2 - M61 NON-METAL,99. 6.2 - M69,100. 6.2 - M95,101. OFF-SITE TREATED TOTAL,102. 6.2 - UNCLASSIFIED,103. 6.2 - TOTAL TRANSFER,104. TOTAL RELEASES,105. 8.1 - RELEASES,106. 8.1A - ON-SITE CONTAINED,107. 8.1B - ON-SITE OTHER,108. 8.1C - OFF-SITE CONTAIN,109. 8.1D - OFF-SITE OTHER R,110. 8.2 - ENERGY RECOVER ON,111. 8.3 - ENERGY RECOVER OF,112. 8.4 - RECYCLING ON SITE,113. 8.5 - RECYCLING OFF SIT,114. 8.6 - TREATMENT ON SITE,115. 8.7 - TREATMENT OFF SITE,116. PRODUCTION WSTE (8.1-8.7),117. 8.8 - ONE-TIME RELEASE,118. PROD_RATIO_OR_ ACTIVITY,119. 8.9 - PRODUCTION RATIO
2022,24501SLCMC1409B,110000496482,SLOCUM ADHESIVES CORP,1409 BUCHANAN ST,LYNCHBURG,LYNCHBURG (CITY),VA,24501,"","",37.402650,-79.151950,NAD83,NA,"",NA,NO,325,Chemicals,"","","","","","",325520,"","","","","",1322221028703,Trichloroethylene,NO,0000079016,79-01-6,7526,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,3892.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3892.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3892.000000,0.000000,0.000000,3892.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3892.000000,"",PRODUCTION,2.000000
2022,2396WMRGNL628JE,110039204027,MORGAN LUMBER CO INC.,628 JEB STUART HIGHWAY,RED OAK,CHARLOTTE,VA,23964,"","",36.829011,-78.653620,NAD83,NA,"",NA,NO,321,Wood Products,"","","","","","",321113,"","","","","",1322220854398,Lead compounds,NO,N420,N420,650002,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,0.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,334.500000,0.000000,0.000000,0.000000,0.000000,359.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,359.500000,0.000000,0.000000,359.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,359.500000,"",PRODUCTION,1.070000
2022,24382RQPCR655FA,110024528698,WABTEC COMPONENTS,655 FAIRVIEW RD,WYTHEVILLE,WYTHE,VA,24382,"","",36.969000,-81.108990,NAD83,WABTEC CORP,612926675,WABTEC CORP,NO,326,Plastics and Rubber,"","","","","","",326291,"","","","","",1322221022775,Zinc compounds,NO,N982,N982,649699,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.000000,0.307000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.307000,2.540000,0.000000,2.540000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2746.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2748.540000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2748.540000,2748.847000,0.000000,0.000000,0.307000,2747.676400,0.863600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2748.847000,"",PRODUCTION,1.010000
2022,24054CMMNWRT58S,110000585484,EASTMAN PERFORMANCE FILMS LLC-AXTON FACILITY,47 BRENDA DR,AXTON,HENRY,VA,24054,"","",36.673900,-79.744200,NAD83,SOLUTIA INC,040853731,SOLUTIA INC,NO,326,Plastics and Rubber,"","","","","","",326130,"","","","","",1322221350503,N-Methyl-2-pyrrolidone,NO,0000872504,872-50-4,72744,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,67583.000000,141.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67724.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,166708.000000,0.000000,0.000000,166708.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52325.000000,0.000000,0.000000,52325.000000,0.000000,219033.000000,67724.000000,0.000000,0.000000,67724.000000,0.000000,0.000000,0.000000,0.000000,0.000000,166708.000000,0.000000,52325.000000,286757.000000,"",PRODUCTION,0.780000
2022,24085GLNDSRFD2B,110008191269,MAAG GALA INC.,181 PAULEY ST,EAGLE ROCK,BOTETOURT,VA,24085,"","",37.661660,-79.835538,NAD83,DOVER CORP,003245271,DOVER CORP,NO,333,Machinery,"","","","","","",333248,"","","","","",1322220665335,Nickel,NO,0007440020,7440-02-0,149674,YES,TRI,YES,Elemental metals,YES,NO,NO,R,Pounds,2.540000,0.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.724000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.200000,0.000000,0.000000,182.000000,0.000000,0.000000,0.000000,200.200000,0.000000,0.000000,0.000000,0.000000,75188.000000,75188.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,75388.200000,202.924000,0.000000,0.000000,2.724000,18.200000,182.000000,0.000000,0.000000,0.000000,75188.000000,0.000000,0.000000,75390.924000,"",PRODUCTION,1.050000
2022,24084CNNWLNEWBE,110008185846,CONN-WELD INDUSTRIES LLC,5269 NEW BERN ROAD - STATE ROAD 682,DUBLIN,PULASKI,VA,24084,"","",37.090008,-80.686157,NAD83,NA,"",NA,NO,333,Machinery,"","","","","","",333131,"","","","","",1322220688117,Chromium,NO,0007440473,7440-47-3,150060,YES,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"",PRODUCTION,1.050000
2022,23804BRNCNPETER,110005218576,AMSTED RAIL CO INC,2580 FRONTAGE RD,PETERSBURG,PETERSBURG (CITY),VA,23805,"","",37.202615,-77.363834,NAD83,AMSTED INDUSTRIES INC,005146667,AMSTED INDUSTRIES INC,NO,332,Fabricated Metals,"","","","","","",332111,332991,"","","","",1322221137540,Nickel,NO,0007440020,7440-02-0,149674,YES,TRI,YES,Elemental metals,YES,NO,NO,R,Pounds,0.000000,0.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.520000,33.900000,0.000000,33.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8148.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8182.300000,0.000000,74815.300000,0.000000,0.000000,0.000000,74815.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,82997.600000,8182.820000,0.000000,0.000000,0.520000,8161.280000,21.018000,0.000000,0.000000,0.000000,74815.300000,0.000000,0.000000,82998.118000,"",PRODUCTION,0.800000
2022,24531SRTMR601TI,110000343959,ARKEMA INC,601 TIGHTSQUEEZE IND US TRIAL RD,CHATHAM,PITTSYLVANIA,VA,24531,"","",36.781700,-79.409700,NAD83,ARKEMA DELAWARE INC,622121697,ARKEMA DELAWARE INC,NO,325,Chemicals,"","","","","","",325211,325199,325998,"","","",1322220858474,Phthalic anhydride,NO,0000085449,85-44-9,10355,YES,TRI,NO,Non_Metal,NO,NO,NO,A,Pounds,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"",0.000000
2022,24124HCHSTRT460,110056966948,CELANESE ACETATE LLC - CELCO PLANT,3520 VIRGINIA AVE,NARROWS,GILES,VA,24124,"","",37.345100,-80.762930,NAD83,CELANESE CORP,170204486,CELANESE CORP,NO,325,Chemicals,"","","","","","",325220,221112,325199,325211,"","",1322220989988,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,N511,N511,649616,NO,TRI,NO,May contain metal,NO,NO,NO,R,Pounds,0.000000,0.000000,52843.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52843.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52843.000000,0.000000,0.000000,52843.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52843.000000,"",PRODUCTION,0.920000
2022,24540DNRVRSTATE,110002432779,ASCENT CHEMICALS - DANVILLE,1975 OLD RICHMOND RD,DANVILLE,PITTSYLVANIA,VA,24540,"","",36.609250,-79.363600,NAD83,ASCENT CHEMICALS,003349065,ASCENT INDUSTRIES,NO,325,Chemicals,"","","","","","",325199,325211,325520,"","","",1322221213642,Maleic anhydride,NO,0000108316,108-31-6,25015,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,152.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,153.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,153.000000,0.000000,0.000000,153.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,153.000000,"",PRODUCTION,1.180000
2022,24013CHMSL1140I,110000342843,CHEMSOLV INC,1140 INDUSTRY AVE SE,ROANOKE,ROANOKE (CITY),VA,24013,"","",37.256260,-79.920000,NAD83,CHEMSOLV INC,098448251,CHEMSOLV INC,NO,4246,Chemical Wholesalers,"","","","","","",424690,"","","","","",1322221092188,Methanol,NO,0000067561,67-56-1,4283,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,353.000000,350.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,703.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,703.000000,0.000000,0.000000,703.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,703.000000,"",PRODUCTION,1.130000
2022,23703CRNYS4501C,110006886655,US NAVY DEFENSE FUEL SUPPORT POINT CRANEY ISLAND,4501 CEDAR LN BLDG 288,PORTSMOUTH,PORTSMOUTH (CITY),VA,23703,"","",36.890574,-76.353221,NAD83,US DEPARTMENT OF DEFENSE,NA,US DEPARTMENT OF DEFENSE,YES,999,Other,"","","","","","",928110,"","","","","",1322221011897,Naphthalene,NO,0000091203,91-20-3,13326,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,701.270000,0.000000,41.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,742.310000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.960000,0.000000,0.000000,0.000000,31.960000,0.000000,31.960000,742.310000,0.000000,0.000000,742.310000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.960000,774.270000,0.000000,ACTIVITY,0.880000
2022,23860STNHP910IN,110012503781,WESTROCK CP LLC,910 INDUSTRIAL ST,HOPEWELL,HOPEWELL (CITY),VA,23860,"","",37.302012,-77.264354,NAD83,WESTROCK CO,081092578,WESTROCK CO,NO,322,Paper,"","","","","","",322130,"","","","","",1322221127210,Phenol,NO,0000108952,108-95-2,25510,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000000,5343.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5343.000000,370.000000,4250.000000,4620.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,370.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4250.000000,0.000000,4620.000000,5713.000000,0.000000,0.000000,5343.000000,0.000000,370.000000,0.000000,0.000000,0.000000,0.000000,1330.000000,4250.000000,11293.000000,"",PRODUCTION,1.000000
2022,23460SNVLROCEAN,110002097677,US NAVY NAVAL AIR STATION OCEANA BASE,1750 TOMCAT BLVD,VIRGINIA BEACH,VIRGINIA BEACH (CITY),VA,234602190,"","",36.811505,-76.024962,NAD83,US DEPARTMENT OF DEFENSE,NA,US DEPARTMENT OF DEFENSE,YES,999,Other,"","","","","","",928110,"","","","","",1322221444058,Lead  And Lead Compounds,YES,N420,N420,650002,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,122.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,122.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2899.800000,0.000000,2899.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2899.800000,3021.940000,0.000000,0.000000,122.140000,0.000000,2899.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3021.940000,"",ACTIVITY,1.000000
2022,22827MRCKCHIGHW,110000341381,MERCK SHARP & DOHME LLC,2778 SE SIDE HWY,ELKTON,ROCKINGHAM,VA,22827,"","",38.384330,-78.651990,NAD83,MERCK & CO INC,054554290,MERCK & CO INC,NO,325,Chemicals,"","","","","","",325412,"","","","","",1322220964668,Methanol,NO,0000067561,67-56-1,4283,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,3468.000000,2221.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5689.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,205950.000000,0.000000,205950.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,205950.000000,5689.000000,0.000000,0.000000,5614.000000,0.000000,0.000000,0.000000,205950.000000,0.000000,0.000000,204885.000000,0.000000,416449.000000,74.000000,PRODUCTION,0.820000
2022,23185BLLPC8935P,110000341675,BALL METAL BEVERAGE CONTAINER CORP,8935 POCAHONTAS TRAIL JAMES RIVER COMMERCE CENTER,WILLIAMSBURG,JAMES CITY,VA,23185,"","",37.208060,-76.611780,NAD83,BALL CORP,006419147,BALL CORP,NO,332,Fabricated Metals,"","","","","","",332431,"","","","","",1322220902112,Lead,NO,0007439921,7439-92-1,149583,NO,PBT,YES,Elemental metals,YES,YES,NO,R,Pounds,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.180000,0.000000,2.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.180000,0.000000,0.000000,2.100000,0.000000,0.000000,2.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.280000,2.180000,0.000000,0.000000,0.000000,1.373400,0.806600,0.000000,0.000000,0.000000,2.100000,0.000000,0.000000,4.280000,"",PRODUCTION,1.020000
2022,24526NKSPCHIGHW,110000343922,GP BIG ISLAND LLC,9363 LEE-JACKSON HWY,BIG ISLAND,BEDFORD,VA,24526,"","",37.532832,-79.355595,NAD83,KOCH INDUSTRIES INC,006944334,KOCH INDUSTRIES INC,NO,322,Paper,"","","","","","",322120,"","","","","",1322220929160,Mercury compounds,NO,N458,N458,650028,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,0.000000,1.770000,2.910000,0.000000,0.000000,0.000000,0.000000,0.000000,2.310000,0.000000,0.000000,0.000000,0.000000,0.000000,6.990000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.950000,0.000000,0.000000,0.000000,0.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.950000,6.990000,0.000000,2.310000,4.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.950000,0.000000,0.000000,7.940000,"",PRODUCTION,1.020000
2022,23501NRFLKFOOTO,110000342175,BAE SYSTEMS NORFOLK SHIP REPAIR,750 W BERKLEY AVE,NORFOLK,NORFOLK (CITY),VA,23523,"","",36.832201,-76.288780,NAD83,BAE SYSTEMS INC,043554364,BAE SYSTEMS INC,NO,336,Transportation Equipment,"","","","","","",336611,"","","","","",1322221387032,Chromium  and Chromium Compounds(except for chromite ore mined in the Transvaal Region),YES,N090,N090,649475,YES,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.000000,3.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,1898.000000,215.000000,0.000000,0.000000,2113.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2116.000000,16.000000,0.000000,0.000000,13.000000,2.280000,0.720000,0.000000,0.000000,0.000000,2113.000000,0.000000,0.000000,2129.000000,"",ACTIVITY,0.860000
2022,22026PSSMP19000,110000340774,POSSUM POINT POWER STATION,19000 POSSUM POINT RD,DUMFRIES,PRINCE WILLIAM,VA,22026,"","",38.539100,-77.278600,NAD83,DOMINION ENERGY INC,101715035,DOMINION ENERGY INC,NO,2211,Electric Utilities,"","","","","","",221112,"","","","","",1322221323975,n-Hexane,NO,0000110543,110-54-3,26740,YES,TRI,NO,Non_Metal,NO,NO,NO,A,Pounds,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"",0.000000
2022,24301WSTPNBURGI,110000343469,HEYTEX-USA,509 BURGIS AVE,PULASKI,PULASKI,VA,24301,"","",37.049570,-80.755140,NAD83,NA,"",NA,NO,313,Textiles,"","","","","","",313320,"","","","","",1322221326198,Zinc compounds,NO,N982,N982,649699,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,407.000000,0.000000,0.000000,0.000000,0.000000,0.000000,407.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,407.000000,407.000000,0.000000,0.000000,0.000000,407.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,407.000000,"",PRODUCTION,0.890000
2022,24574LYNCHRT29N,110020670870,COOPER STEEL,275 FRANCIS AVE,MONROE,AMHERST,VA,24574,"","",37.507560,-79.121360,NAD83,NA,"",COOPER'S STEEL FABRICATORS,NO,332,Fabricated Metals,"","","","","","",332312,"","","","","",1322220735435,Nickel,NO,0007440020,7440-02-0,149674,YES,TRI,YES,Elemental metals,YES,NO,NO,A,Pounds,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"",0.000000
